stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,49152,49112,877,1000000,128,128000000,12.815259055,12.804687500,1.194386736,12.570312500,13.015625000,12.000000000,13.539062500,11.460937500,513.718750000,40536,12345,elevation_line_dense1_s56_f49152_stride56_footprint49112_raw.csv
