stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1835008,1834960,22937,1000000,128,128000000,24.315002672,24.117187500,2.715223122,23.585937500,24.695312500,22.898437500,25.648437500,21.375000000,323.085937500,15664,12345,elevation_line_dense3_s80_f1835008_stride80_footprint1834960_raw.csv
