stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,36864,36864,1152,1000000,128,128000000,5.516382102,5.468750000,1.031916937,5.265625000,5.679687500,4.953125000,6.062500000,4.062500000,564.773437500,26715,12345,elevation_line_dense1_s32_f36864_stride32_footprint36864_raw.csv
