stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,61440,61440,640,1000000,128,128000000,14.788776711,14.726562500,1.261923240,14.585937500,14.914062500,14.414062500,15.140625000,14.117187500,363.945312500,2932,12345,elevation_line_dense1_s96_f61440_stride96_footprint61440_raw.csv
