stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,57344,57344,1792,1000000,128,128000000,10.729607891,10.617187500,1.096430576,10.375000000,11.171875000,9.796875000,11.492187500,9.265625000,349.898437500,3994,12345,elevation_line_dense1_s32_f57344_stride32_footprint57344_raw.csv
