stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,36864,36864,1536,1000000,128,128000000,5.143658648,5.078125000,1.037723124,4.804687500,5.375000000,4.460937500,5.843750000,3.539062500,576.859375000,17022,12345,elevation_line_dense1_s24_f36864_stride24_footprint36864_raw.csv
