stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,1572864,1572864,16384,1000000,128,128000000,22.449964742,22.265625000,2.377371390,21.960937500,22.632812500,21.593750000,23.343750000,21.062500000,633.867187500,25680,12345,elevation_line_dense3_s96_f1572864_stride96_footprint1572864_raw.csv
