stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,65536,65536,4096,1000000,128,128000000,10.313369656,10.187500000,1.148027735,9.914062500,10.679687500,9.523437500,11.203125000,8.406250000,464.820312500,4322,12345,elevation_line_dense1_s16_f65536_stride16_footprint65536_raw.csv
