stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,1048576,1048512,10922,1000000,128,128000000,21.274719336,21.234375000,1.584610066,21.070312500,21.390625000,20.820312500,21.617187500,20.171875000,753.281250000,9110,12345,elevation_line_dense3_s96_f1048576_stride96_footprint1048512_raw.csv
