stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,786432,786432,49152,1000000,128,128000000,20.466109734,20.437500000,1.490950365,20.218750000,20.640625000,19.867187500,20.953125000,19.078125000,494.242187500,16264,12345,elevation_line_dense2_s16_f786432_stride16_footprint786432_raw.csv
