stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1048576,1048560,13107,1000000,128,128000000,21.276613875,21.226562500,1.566988828,21.054687500,21.390625000,20.789062500,21.640625000,20.148437500,598.476562500,16392,12345,elevation_line_dense2_s80_f1048576_stride80_footprint1048560_raw.csv
