stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,1310720,1310720,32768,1000000,128,128000000,21.450535648,21.367187500,1.863375213,21.187500000,21.570312500,20.867187500,21.867187500,20.398437500,587.398437500,15923,12345,elevation_line_dense3_s40_f1310720_stride40_footprint1310720_raw.csv
