stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,32768,32760,585,1000000,128,128000000,3.810472594,3.718750000,1.046508811,3.570312500,3.882812500,3.375000000,4.171875000,2.875000000,391.031250000,20221,12345,elevation_line_dense1_s56_f32768_stride56_footprint32760_raw.csv
