stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,61440,61440,1920,1000000,128,128000000,15.773634133,15.773437500,1.406176852,15.492187500,16.132812500,14.914062500,16.617187500,9.601562500,515.937500000,14188,12345,elevation_line_dense1_s32_f61440_stride32_footprint61440_raw.csv
