stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,917504,917440,11468,1000000,128,128000000,21.063690109,21.023437500,1.418964230,20.835937500,21.203125000,20.570312500,21.453125000,19.835937500,411.945312500,10810,12345,elevation_line_dense2_s80_f917504_stride80_footprint917440_raw.csv
