stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,65536,65520,1638,1000000,128,128000000,11.878391711,11.843750000,1.136719154,11.585937500,12.093750000,11.265625000,12.507812500,10.710937500,428.203125000,10377,12345,elevation_line_dense1_s40_f65536_stride40_footprint65520_raw.csv
