stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,524288,524256,5461,1000000,128,128000000,20.087824156,20.054687500,1.465452758,19.867187500,20.234375000,19.554687500,20.500000000,18.789062500,639.398437500,14583,12345,elevation_line_dense2_s96_f524288_stride96_footprint524256_raw.csv
