stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1048576,1048576,16384,1000000,128,128000000,21.285805594,21.234375000,1.589837019,21.078125000,21.390625000,20.882812500,21.625000000,20.531250000,555.296875000,4383,12345,elevation_line_dense3_s64_f1048576_stride64_footprint1048576_raw.csv
