stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,49152,49120,614,1000000,128,128000000,14.602522711,14.585937500,1.169691707,14.398437500,14.742187500,14.187500000,15.007812500,13.617187500,536.906250000,4872,12345,elevation_line_dense1_s80_f49152_stride80_footprint49120_raw.csv
