stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,57344,57280,716,1000000,128,128000000,15.099606086,15.093750000,1.325726838,14.882812500,15.234375000,14.695312500,15.445312500,14.359375000,500.015625000,2839,12345,elevation_line_dense1_s80_f57344_stride80_footprint57280_raw.csv
