stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,917504,917504,16384,1000000,128,128000000,21.069333359,21.007812500,1.683571636,20.820312500,21.187500000,20.531250000,21.500000000,19.562500000,417.328125000,24203,12345,elevation_line_dense2_s56_f917504_stride56_footprint917504_raw.csv
