stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1835008,1835008,28672,1000000,128,128000000,24.364932023,24.171875000,2.716010924,23.648437500,24.742187500,22.914062500,25.710937500,21.359375000,312.593750000,16768,12345,elevation_line_dense3_s64_f1835008_stride64_footprint1835008_raw.csv
