stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1572864,1572864,24576,1000000,128,128000000,22.225619117,22.070312500,2.129442249,21.804687500,22.390625000,21.500000000,22.960937500,20.820312500,611.421875000,20676,12345,elevation_line_dense3_s64_f1572864_stride64_footprint1572864_raw.csv
