stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,1048576,1048576,8192,1000000,128,128000000,21.338297039,21.296875000,1.395700402,21.140625000,21.453125000,20.914062500,21.656250000,20.328125000,392.398437500,3964,12345,elevation_line_dense2_s128_f1048576_stride128_footprint1048576_raw.csv
