stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,917504,917480,22937,1000000,128,128000000,20.899039180,20.867187500,1.407229012,20.664062500,21.046875000,20.375000000,21.312500000,19.578125000,407.820312500,8582,12345,elevation_line_dense2_s40_f917504_stride40_footprint917480_raw.csv
