stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,45056,45056,2816,1000000,128,128000000,7.519195352,7.476562500,1.167317457,6.968750000,7.843750000,6.554687500,8.976562500,5.531250000,463.695312500,39088,12345,elevation_line_dense1_s16_f45056_stride16_footprint45056_raw.csv
