stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,393216,393216,8192,1000000,128,128000000,18.882533633,18.859375000,1.647003035,18.585937500,19.093750000,18.234375000,19.406250000,17.328125000,529.867187500,10226,12345,elevation_line_dense2_s48_f393216_stride48_footprint393216_raw.csv
