stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,917504,917504,14336,1000000,128,128000000,21.089064703,21.070312500,1.498512050,20.867187500,21.234375000,20.562500000,21.437500000,20.000000000,546.328125000,10184,12345,elevation_line_dense2_s64_f917504_stride64_footprint917504_raw.csv
