stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,262144,262144,8192,1000000,128,128000000,16.851553828,16.773437500,1.343025045,16.523437500,17.117187500,16.125000000,17.539062500,15.296875000,386.031250000,8096,12345,elevation_line_dense2_s32_f262144_stride32_footprint262144_raw.csv
