stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,53248,53232,2218,1000000,128,128000000,9.497799898,9.429687500,1.131719786,9.093750000,9.851562500,8.570312500,10.484375000,7.570312500,425.054687500,12119,12345,elevation_line_dense1_s24_f53248_stride24_footprint53232_raw.csv
