stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,65536,65536,1024,1000000,128,128000000,15.077400781,15.039062500,1.173739608,14.882812500,15.265625000,14.625000000,15.429687500,14.398437500,588.062500000,2887,12345,elevation_line_dense1_s64_f65536_stride64_footprint65536_raw.csv
