stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,786432,786432,16384,1000000,128,128000000,20.659683891,20.632812500,1.408886203,20.421875000,20.820312500,20.132812500,21.054687500,19.476562500,561.812500000,8259,12345,elevation_line_dense2_s48_f786432_stride48_footprint786432_raw.csv
