stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,32768,32736,682,1000000,128,128000000,3.834776180,3.765625000,1.013668770,3.585937500,3.945312500,3.328125000,4.242187500,2.804687500,435.304687500,19715,12345,elevation_line_dense1_s48_f32768_stride48_footprint32736_raw.csv
