stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,49152,49152,768,1000000,128,128000000,14.859136656,14.820312500,1.203704011,14.687500000,14.929687500,14.601562500,15.140625000,14.296875000,359.078125000,3075,12345,elevation_line_dense1_s64_f49152_stride64_footprint49152_raw.csv
