stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,32768,32760,819,1000000,128,128000000,3.918361922,3.843750000,0.956672821,3.664062500,4.046875000,3.429687500,4.367187500,2.906250000,470.062500000,19932,12345,elevation_line_dense1_s40_f32768_stride40_footprint32760_raw.csv
