stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,655360,655360,10240,1000000,128,128000000,20.506098008,20.453125000,1.363186316,20.250000000,20.671875000,20.007812500,20.945312500,19.359375000,530.742187500,4971,12345,elevation_line_dense2_s64_f655360_stride64_footprint655360_raw.csv
