stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,262144,262080,2730,1000000,128,128000000,17.688928047,17.632812500,1.305068746,17.429687500,17.851562500,17.171875000,18.187500000,16.460937500,504.492187500,12400,12345,elevation_line_dense2_s96_f262144_stride96_footprint262080_raw.csv
