stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,61440,61440,768,1000000,128,128000000,14.957535531,14.921875000,1.173065278,14.742187500,15.031250000,14.695312500,15.234375000,14.468750000,398.351562500,3015,12345,elevation_line_dense1_s80_f61440_stride80_footprint61440_raw.csv
