stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,917504,917504,7168,1000000,128,128000000,21.213534234,21.171875000,1.407398716,21.023437500,21.312500000,20.773437500,21.585937500,20.359375000,541.218750000,26472,12345,elevation_line_dense2_s128_f917504_stride128_footprint917504_raw.csv
