stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,1835008,1834992,76458,1000000,128,128000000,23.550347266,23.343750000,2.858757392,22.867187500,23.867187500,22.265625000,24.742187500,20.625000000,621.976562500,16546,12345,elevation_line_dense3_s24_f1835008_stride24_footprint1834992_raw.csv
