stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,32768,32736,341,1000000,128,128000000,2.862960055,2.812500000,0.559998670,2.812500000,2.828125000,2.796875000,3.015625000,2.773437500,149.820312500,147715,12345,elevation_line_dense1_s96_f32768_stride96_footprint32736_raw.csv
