stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1572864,1572800,19660,1000000,128,128000000,22.876062883,22.695312500,2.546044613,22.328125000,23.117187500,21.851562500,23.812500000,20.726562500,580.570312500,15707,12345,elevation_line_dense3_s80_f1572864_stride80_footprint1572800_raw.csv
