stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,786432,786432,12288,1000000,128,128000000,20.852550867,20.804687500,1.313595691,20.617187500,20.992187500,20.398437500,21.242187500,19.976562500,334.523437500,3534,12345,elevation_line_dense2_s64_f786432_stride64_footprint786432_raw.csv
