stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,40960,40960,1024,1000000,128,128000000,7.761973000,7.695312500,1.115300628,7.476562500,7.992187500,7.125000000,8.296875000,6.460937500,562.890625000,16841,12345,elevation_line_dense1_s40_f40960_stride40_footprint40960_raw.csv
