stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,40960,40960,1280,1000000,128,128000000,7.534273430,7.484375000,1.086623501,7.203125000,7.789062500,6.835937500,8.187500000,5.968750000,489.359375000,14270,12345,elevation_line_dense1_s32_f40960_stride32_footprint40960_raw.csv
