stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,393216,393176,7021,1000000,128,128000000,19.008372328,19.000000000,1.272787568,18.742187500,19.234375000,18.296875000,19.546875000,17.062500000,394.554687500,15999,12345,elevation_line_dense2_s56_f393216_stride56_footprint393176_raw.csv
