stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,61440,61440,3840,1000000,128,128000000,9.810353648,9.898437500,1.178277625,9.460937500,10.226562500,8.546875000,10.679687500,8.000000000,465.125000000,24055,12345,elevation_line_dense1_s16_f61440_stride16_footprint61440_raw.csv
