stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,45056,45024,469,1000000,128,128000000,3.581056141,3.507812500,1.085734184,3.320312500,3.679687500,3.093750000,3.976562500,2.789062500,373.156250000,14416,12345,elevation_line_dense1_s96_f45056_stride96_footprint45024_raw.csv
