stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,53248,53232,2218,1000000,128,128000000,7.700345453,7.109375000,105.737633982,6.859375000,7.375000000,6.515625000,10.296875000,5.734375000,47577.734375000,87059,12345,artemisia_line_dense1_s24_f53248_stride24_footprint53232_raw.csv
