stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,40960,40960,320,1000000,128,128000000,6.164427609,6.046875000,1.679600313,5.781250000,6.390625000,5.625000000,6.671875000,5.515625000,1054.812500000,18201,12345,artemisia_line_dense1_s128_f40960_stride128_footprint40960_raw.csv
