stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,61440,61440,768,1000000,128,128000000,13.566256437,13.218750000,2.600997503,12.546875000,13.890625000,11.484375000,16.875000000,9.375000000,836.546875000,103181,12345,artemisia_line_dense1_s80_f61440_stride80_footprint61440_raw.csv
