stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,49152,49152,1536,1000000,128,128000000,6.629913844,6.484375000,2.061378212,6.281250000,6.687500000,6.031250000,7.093750000,5.562500000,1549.734375000,38310,12345,artemisia_line_dense1_s32_f49152_stride32_footprint49152_raw.csv
