stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,49152,49120,614,1000000,128,128000000,6.397936969,6.015625000,97.558846593,5.890625000,6.218750000,5.796875000,6.453125000,5.515625000,48048.281250000,21298,12345,artemisia_line_dense1_s80_f49152_stride80_footprint49120_raw.csv
