stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,45056,45024,938,1000000,128,128000000,6.490187938,6.281250000,1.667324716,6.125000000,6.484375000,5.921875000,6.953125000,5.546875000,421.500000000,44052,12345,artemisia_line_dense1_s48_f45056_stride48_footprint45024_raw.csv
