stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,53248,53248,832,1000000,128,128000000,16.536745516,16.203125000,2.292725905,16.093750000,16.375000000,15.890625000,18.062500000,13.671875000,628.484375000,66607,12345,artemisia_line_dense1_s64_f53248_stride64_footprint53248_raw.csv
