stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,61440,61440,640,1000000,128,128000000,10.487194500,9.984375000,2.858018608,9.375000000,10.718750000,8.625000000,16.031250000,6.718750000,1451.156250000,80212,12345,artemisia_line_dense1_s96_f61440_stride96_footprint61440_raw.csv
