stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,45056,45056,704,1000000,128,128000000,6.591595547,6.406250000,1.869699865,6.203125000,6.593750000,6.015625000,6.875000000,5.609375000,921.500000000,28698,12345,artemisia_line_dense1_s64_f45056_stride64_footprint45056_raw.csv
