stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,65536,65536,1024,1000000,128,128000000,16.534895984,16.468750000,2.070731738,16.390625000,16.546875000,16.281250000,16.640625000,14.937500000,1310.531250000,16408,12345,artemisia_line_dense1_s64_f65536_stride64_footprint65536_raw.csv
