stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,49152,49152,512,1000000,128,128000000,6.021182984,5.656250000,119.447859087,5.625000000,5.687500000,5.593750000,5.890625000,5.484375000,109521.203125000,79994,12345,artemisia_line_dense1_s96_f49152_stride96_footprint49152_raw.csv
