stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,36864,36840,921,1000000,128,128000000,6.049660250,5.843750000,70.635333522,5.703125000,5.968750000,5.625000000,6.375000000,5.500000000,70625.640625000,50236,12345,artemisia_line_dense1_s40_f36864_stride40_footprint36840_raw.csv
