stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,61440,61440,1920,1000000,128,128000000,9.895823328,9.859375000,1.894377646,9.406250000,10.234375000,8.765625000,10.734375000,7.781250000,1122.609375000,25908,12345,artemisia_line_dense1_s32_f61440_stride32_footprint61440_raw.csv
