stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,61440,61440,480,1000000,128,128000000,15.972874516,15.859375000,2.191559908,15.375000000,16.218750000,14.750000000,17.187500000,13.578125000,1079.000000000,44870,12345,artemisia_line_dense1_s128_f61440_stride128_footprint61440_raw.csv
