stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,61440,61440,3840,1000000,128,128000000,10.190739859,9.953125000,2.300651085,9.531250000,10.531250000,9.031250000,11.812500000,7.859375000,1489.062500000,40266,12345,artemisia_line_dense1_s16_f61440_stride16_footprint61440_raw.csv
