stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,45056,45024,804,1000000,128,128000000,6.377979328,6.125000000,31.397860232,6.000000000,6.281250000,5.828125000,6.718750000,5.515625000,31352.296875000,50651,12345,artemisia_line_dense1_s56_f45056_stride56_footprint45024_raw.csv
